fold,class,bar_resnet50,bar_vgg16
2,Pepper__bell___Bacterial_spot,0.41627731919288635,0.3619162440299988
2,Pepper__bell___Bacterial_spot,0.47016361355781555,0.44477570056915283
2,Pepper__bell___Bacterial_spot,0.3272877335548401,0.31984901428222656
2,Pepper__bell___Bacterial_spot,0.19810979068279266,0.19235414266586304
2,Pepper__bell___Bacterial_spot,0.162549689412117,0.14287619292736053
2,Pepper__bell___Bacterial_spot,0.21222881972789764,0.2260005623102188
2,Pepper__bell___Bacterial_spot,0.2049260139465332,0.20353086292743683
2,Pepper__bell___Bacterial_spot,0.35453522205352783,0.2902805507183075
2,Pepper__bell___Bacterial_spot,0.21896448731422424,0.20928528904914856
2,Pepper__bell___Bacterial_spot,0.22773225605487823,0.17025935649871826
2,Pepper__bell___Bacterial_spot,0.22820477187633514,0.19336821138858795
2,Pepper__bell___Bacterial_spot,0.2945626974105835,0.3496742248535156
2,Pepper__bell___Bacterial_spot,0.23468391597270966,0.20700395107269287
2,Pepper__bell___Bacterial_spot,0.34545955061912537,0.22448620200157166
2,Pepper__bell___Bacterial_spot,0.3201219141483307,0.1883365958929062
2,Pepper__bell___Bacterial_spot,0.23730303347110748,0.2519964575767517
2,Pepper__bell___Bacterial_spot,0.3763979375362396,0.28690454363822937
2,Pepper__bell___Bacterial_spot,0.2843591868877411,0.3081178665161133
2,Pepper__bell___Bacterial_spot,0.18455545604228973,0.1687248796224594
2,Pepper__bell___Bacterial_spot,0.1853148341178894,0.17846845090389252
2,Pepper__bell___Bacterial_spot,0.21201856434345245,0.15699084103107452
2,Pepper__bell___Bacterial_spot,0.19464921951293945,0.269096314907074
2,Pepper__bell___Bacterial_spot,0.4882204830646515,0.4570133686065674
2,Pepper__bell___Bacterial_spot,0.1548699289560318,0.1595277041196823
2,Pepper__bell___Bacterial_spot,0.2832658290863037,0.29106605052948
2,Pepper__bell___Bacterial_spot,0.29566675424575806,0.2726500928401947
2,Pepper__bell___Bacterial_spot,0.16865529119968414,0.14914506673812866
2,Pepper__bell___Bacterial_spot,0.2902546226978302,0.3875763416290283
2,Pepper__bell___Bacterial_spot,0.23286321759223938,0.20575329661369324
2,Pepper__bell___Bacterial_spot,0.36151936650276184,0.29267314076423645
2,Pepper__bell___Bacterial_spot,0.2305235117673874,0.2789112627506256
2,Pepper__bell___Bacterial_spot,0.21016378700733185,0.2772080600261688
2,Pepper__bell___Bacterial_spot,0.25491905212402344,0.1527160108089447
2,Pepper__bell___Bacterial_spot,0.20588132739067078,0.14726875722408295
2,Pepper__bell___Bacterial_spot,0.21377955377101898,0.21228854358196259
2,Pepper__bell___Bacterial_spot,0.17178814113140106,0.2119450569152832
2,Pepper__bell___Bacterial_spot,0.18958376348018646,0.24786770343780518
2,Pepper__bell___Bacterial_spot,0.2949806749820709,0.24929822981357574
2,Pepper__bell___Bacterial_spot,0.3259595036506653,0.19359952211380005
2,Pepper__bell___Bacterial_spot,0.31466859579086304,0.27561697363853455
2,Pepper__bell___healthy,0.289122611284256,0.2891187369823456
2,Pepper__bell___healthy,0.4017333388328552,0.39732953906059265
2,Pepper__bell___healthy,0.6318331956863403,0.6122123003005981
2,Pepper__bell___healthy,0.23270843923091888,0.5760693550109863
2,Pepper__bell___healthy,0.3997238874435425,0.5197290778160095
2,Pepper__bell___healthy,0.29737570881843567,0.3770575225353241
2,Pepper__bell___healthy,0.8975845575332642,0.9031229019165039
2,Pepper__bell___healthy,0.18107008934020996,0.2057211548089981
2,Pepper__bell___healthy,0.527926504611969,0.3460223376750946
2,Pepper__bell___healthy,0.2583329677581787,0.2531396746635437
2,Pepper__bell___healthy,0.180448517203331,0.23251274228096008
2,Pepper__bell___healthy,0.6698077917098999,0.716585099697113
2,Pepper__bell___healthy,0.18513011932373047,0.18052639067173004
2,Pepper__bell___healthy,0.2510663866996765,0.22276228666305542
2,Pepper__bell___healthy,0.29068222641944885,0.4665755033493042
2,Pepper__bell___healthy,0.21282318234443665,0.36140474677085876
2,Pepper__bell___healthy,0.42704638838768005,0.38774824142456055
2,Pepper__bell___healthy,0.2376599758863449,0.32983383536338806
2,Pepper__bell___healthy,0.27013635635375977,0.3439333140850067
2,Pepper__bell___healthy,0.26206454634666443,0.47598016262054443
2,Pepper__bell___healthy,0.24640771746635437,0.3267878592014313
2,Pepper__bell___healthy,0.1498832106590271,0.22330239415168762
2,Pepper__bell___healthy,0.4017978012561798,0.6050378084182739
2,Pepper__bell___healthy,0.21710091829299927,0.30767199397087097
2,Pepper__bell___healthy,0.24349436163902283,0.38931038975715637
2,Pepper__bell___healthy,0.28068727254867554,0.2899077832698822
2,Pepper__bell___healthy,0.14633247256278992,0.2115347981452942
2,Pepper__bell___healthy,0.18061505258083344,0.27979859709739685
2,Pepper__bell___healthy,0.2744552195072174,0.29522770643234253
2,Pepper__bell___healthy,0.266361802816391,0.3941967189311981
2,Pepper__bell___healthy,0.32248371839523315,0.5298758745193481
2,Pepper__bell___healthy,0.32117781043052673,0.33064737915992737
2,Pepper__bell___healthy,0.4692520499229431,0.44114819169044495
2,Pepper__bell___healthy,0.19141852855682373,0.2823792099952698
2,Pepper__bell___healthy,0.20730946958065033,0.18962286412715912
2,Pepper__bell___healthy,0.31323176622390747,0.5747992992401123
2,Pepper__bell___healthy,0.2044702172279358,0.272688090801239
2,Pepper__bell___healthy,0.20644664764404297,0.23056656122207642
2,Pepper__bell___healthy,0.24930082261562347,0.2687130570411682
2,Pepper__bell___healthy,0.19935458898544312,0.3767521381378174
2,Pepper__bell___healthy,0.2505916953086853,0.2551576495170593
2,Pepper__bell___healthy,0.2715138792991638,0.312599241733551
2,Pepper__bell___healthy,0.2980640232563019,0.4526602327823639
2,Pepper__bell___healthy,0.29120171070098877,0.3072662353515625
2,Pepper__bell___healthy,0.2577661871910095,0.283652663230896
2,Pepper__bell___healthy,0.22289016842842102,0.25667792558670044
2,Pepper__bell___healthy,0.18455317616462708,0.4191041886806488
2,Pepper__bell___healthy,0.19670231640338898,0.20048490166664124
2,Pepper__bell___healthy,0.3903150260448456,0.3991059958934784
2,Pepper__bell___healthy,0.16707903146743774,0.2739903926849365
2,Pepper__bell___healthy,0.22283697128295898,0.23768305778503418
2,Pepper__bell___healthy,0.4122539162635803,0.41407060623168945
2,Pepper__bell___healthy,0.25803592801094055,0.35316330194473267
2,Pepper__bell___healthy,0.21461310982704163,0.4846175014972687
2,Pepper__bell___healthy,0.1989002823829651,0.2403888702392578
2,Pepper__bell___healthy,0.22086438536643982,0.28480568528175354
2,Pepper__bell___healthy,0.2763209640979767,0.48666489124298096
2,Pepper__bell___healthy,0.24369357526302338,0.2711031138896942
2,Pepper__bell___healthy,0.20381295680999756,0.2718767523765564
2,Pepper__bell___healthy,0.1596633493900299,0.1980980932712555
2,Pepper__bell___healthy,0.2500002384185791,0.3884459435939789
2,Pepper__bell___healthy,0.14934083819389343,0.20224794745445251
2,Pepper__bell___healthy,0.1310853809118271,0.19937193393707275
2,Pepper__bell___healthy,0.13373620808124542,0.26625391840934753
2,Pepper__bell___healthy,0.31673985719680786,0.4588491916656494
2,Pepper__bell___healthy,0.17486846446990967,0.2117365151643753
2,Pepper__bell___healthy,0.2904508113861084,0.33619245886802673
2,Pepper__bell___healthy,0.43681156635284424,0.39500147104263306
2,Pepper__bell___healthy,0.31899476051330566,0.3804823160171509
2,Pepper__bell___healthy,0.4113995432853699,0.35663607716560364
2,Pepper__bell___healthy,0.2001151293516159,0.161524698138237
2,Pepper__bell___healthy,0.25434091687202454,0.3625621795654297
2,Pepper__bell___healthy,0.27147457003593445,0.3558090925216675
2,Pepper__bell___healthy,0.2379629909992218,0.34743696451187134
2,Pepper__bell___healthy,0.19523276388645172,0.22942012548446655
2,Pepper__bell___healthy,0.17638131976127625,0.18747153878211975
2,Pepper__bell___healthy,0.2286900281906128,0.2920359671115875
2,Pepper__bell___healthy,0.2943626642227173,0.5041984915733337
2,Pepper__bell___healthy,0.3582785129547119,0.3886594772338867
2,Pepper__bell___healthy,0.4108229875564575,0.4844726026058197
2,Pepper__bell___healthy,0.3862529397010803,0.4696318507194519
2,Pepper__bell___healthy,0.2044810950756073,0.2371327131986618
2,Pepper__bell___healthy,0.2021883875131607,0.2979056239128113
2,Pepper__bell___healthy,0.2521863579750061,0.29186543822288513
2,Pepper__bell___healthy,0.22739864885807037,0.252682626247406
2,Pepper__bell___healthy,0.24897561967372894,0.3249838054180145
2,Pepper__bell___healthy,0.2005832940340042,0.21487964689731598
2,Pepper__bell___healthy,0.4005434811115265,0.5310390591621399
2,Pepper__bell___healthy,0.22426532208919525,0.4888162910938263
2,Pepper__bell___healthy,0.22717110812664032,0.28234174847602844
2,Pepper__bell___healthy,0.6572861075401306,0.6600311398506165
2,Pepper__bell___healthy,0.21816383302211761,0.3276289701461792
2,Pepper__bell___healthy,0.5264279246330261,0.5183095932006836
2,Pepper__bell___healthy,0.19477234780788422,0.17874063551425934
2,Pepper__bell___healthy,0.26675185561180115,0.2910591661930084
2,Pepper__bell___healthy,0.33451294898986816,0.3862167000770569
2,Pepper__bell___healthy,0.22624336183071136,0.46673473715782166
2,Pepper__bell___healthy,0.27681639790534973,0.3417520523071289
2,Pepper__bell___healthy,0.31292206048965454,0.4753078818321228
2,Pepper__bell___healthy,0.14542976021766663,0.30861833691596985
2,Pepper__bell___healthy,0.2519291043281555,0.44590240716934204
2,Pepper__bell___healthy,0.2830093204975128,0.2836187779903412
2,Pepper__bell___healthy,0.18611110746860504,0.3246246874332428
2,Pepper__bell___healthy,0.2968460023403168,0.4651831388473511
2,Pepper__bell___healthy,0.6264690160751343,0.6236428618431091
2,Pepper__bell___healthy,0.44994544982910156,0.43067994713783264
2,Pepper__bell___healthy,0.2471567541360855,0.4854012727737427
2,Pepper__bell___healthy,0.4631578028202057,0.45126795768737793
2,Pepper__bell___healthy,0.19416217505931854,0.2008461207151413
2,Pepper__bell___healthy,0.19586041569709778,0.4806547462940216
2,Pepper__bell___healthy,0.1558559685945511,0.2172928750514984
2,Pepper__bell___healthy,0.1943339854478836,0.15918229520320892
2,Pepper__bell___healthy,0.29805004596710205,0.338087260723114
2,Pepper__bell___healthy,0.24051477015018463,0.2865150570869446
2,Pepper__bell___healthy,0.4453614056110382,0.4587665796279907
2,Pepper__bell___healthy,0.27150818705558777,0.3882586658000946
2,Pepper__bell___healthy,0.19858603179454803,0.24169060587882996
2,Pepper__bell___healthy,0.18008066713809967,0.2142278105020523
2,Pepper__bell___healthy,0.16766402125358582,0.2411978393793106
2,Pepper__bell___healthy,0.23835442960262299,0.27390116453170776
2,Pepper__bell___healthy,0.1568993330001831,0.2299092561006546
2,Pepper__bell___healthy,0.7293256521224976,0.8030301332473755
2,Pepper__bell___healthy,0.20539024472236633,0.36715230345726013
2,Pepper__bell___healthy,0.21000711619853973,0.2604958415031433
2,Pepper__bell___healthy,0.290314257144928,0.34123218059539795
2,Pepper__bell___healthy,0.3509243130683899,0.3647538721561432
2,Pepper__bell___healthy,0.24994675815105438,0.4504778981208801
2,Pepper__bell___healthy,0.2090287208557129,0.2931905686855316
2,Pepper__bell___healthy,0.23933404684066772,0.26805076003074646
2,Pepper__bell___healthy,0.2089773565530777,0.28345128893852234
2,Pepper__bell___healthy,0.2184337079524994,0.27243492007255554
2,Pepper__bell___healthy,0.27967801690101624,0.28003838658332825
2,Pepper__bell___healthy,0.16526982188224792,0.2215038537979126
2,Pepper__bell___healthy,0.5416932106018066,0.602878212928772
2,Pepper__bell___healthy,0.4109090566635132,0.4231202006340027
2,Pepper__bell___healthy,0.3008303642272949,0.36827465891838074
2,Pepper__bell___healthy,0.1818183809518814,0.20555414259433746
2,Pepper__bell___healthy,0.37732771039009094,0.41863784193992615
2,Pepper__bell___healthy,0.2895297110080719,0.3268434703350067
2,Pepper__bell___healthy,0.23668493330478668,0.39946767687797546
2,Pepper__bell___healthy,0.2362518459558487,0.3391898274421692
2,Pepper__bell___healthy,0.7760703563690186,0.8603309988975525
2,Pepper__bell___healthy,0.2788471579551697,0.36310356855392456
2,Pepper__bell___healthy,0.2563052475452423,0.40905582904815674
2,Pepper__bell___healthy,0.30416321754455566,0.4242038130760193
2,Pepper__bell___healthy,0.2022911161184311,0.3881184756755829
2,Pepper__bell___healthy,0.16580602526664734,0.3642987310886383
2,Pepper__bell___healthy,0.22804684937000275,0.5131831169128418
2,Pepper__bell___healthy,0.6803764700889587,0.6920072436332703
2,Pepper__bell___healthy,0.25155821442604065,0.43906232714653015
2,Pepper__bell___healthy,0.4300195872783661,0.4023210406303406
2,Pepper__bell___healthy,0.1836133450269699,0.23751288652420044
2,Pepper__bell___healthy,0.32673272490501404,0.4975166618824005
2,Pepper__bell___healthy,0.2681185007095337,0.46708589792251587
2,Pepper__bell___healthy,0.18905697762966156,0.24864789843559265
2,Pepper__bell___healthy,0.17505264282226562,0.18061937391757965
2,Pepper__bell___healthy,0.22744351625442505,0.24326862394809723
2,Pepper__bell___healthy,0.23192976415157318,0.21985293924808502
2,Pepper__bell___healthy,0.1420649141073227,0.18450449407100677
2,Pepper__bell___healthy,0.2620723843574524,0.3034542202949524
2,Pepper__bell___healthy,0.19407111406326294,0.18944640457630157
2,Pepper__bell___healthy,0.2218630611896515,0.2631201446056366
2,Pepper__bell___healthy,0.5199577212333679,0.5512606501579285
2,Pepper__bell___healthy,0.6125869750976562,0.6611902117729187
2,Pepper__bell___healthy,0.2675471603870392,0.5121665596961975
2,Pepper__bell___healthy,0.22738288342952728,0.28393447399139404
2,Pepper__bell___healthy,0.4056822657585144,0.5253171920776367
2,Pepper__bell___healthy,0.3763371407985687,0.45228004455566406
2,Pepper__bell___healthy,0.248944491147995,0.32640698552131653
2,Pepper__bell___healthy,0.2686637043952942,0.39059770107269287
2,Pepper__bell___healthy,0.23055307567119598,0.28747546672821045
2,Pepper__bell___healthy,0.20654182136058807,0.2124316245317459
2,Pepper__bell___healthy,0.5127015709877014,0.5338296890258789
2,Pepper__bell___healthy,0.20566852390766144,0.21180887520313263
2,Pepper__bell___healthy,0.22416259348392487,0.336209237575531
2,Pepper__bell___healthy,0.2150513231754303,0.32441917061805725
2,Pepper__bell___healthy,0.21498794853687286,0.19348491728305817
2,Pepper__bell___healthy,0.19054074585437775,0.2863520085811615
2,Pepper__bell___healthy,0.19426774978637695,0.23018035292625427
2,Pepper__bell___healthy,0.1894235610961914,0.19238749146461487
2,Pepper__bell___healthy,0.5067095160484314,0.44469180703163147
2,Pepper__bell___healthy,0.5402818918228149,0.5926215648651123
2,Pepper__bell___healthy,0.19913986325263977,0.44790008664131165
2,Pepper__bell___healthy,0.2200537621974945,0.22744324803352356
2,Pepper__bell___healthy,0.17785419523715973,0.21841596066951752
2,Pepper__bell___healthy,0.17789578437805176,0.25545310974121094
2,Pepper__bell___healthy,0.21243052184581757,0.24649342894554138
2,Pepper__bell___healthy,0.2564421594142914,0.34259963035583496
2,Pepper__bell___healthy,0.2379709631204605,0.270079106092453
2,Pepper__bell___healthy,0.2234836220741272,0.21855835616588593
2,Pepper__bell___healthy,0.3030766546726227,0.46402508020401
2,Pepper__bell___healthy,0.2554878294467926,0.3455151319503784
2,Pepper__bell___healthy,0.2024681270122528,0.2984822988510132
2,Pepper__bell___healthy,0.19123311340808868,0.23527072370052338
2,Pepper__bell___healthy,0.25790730118751526,0.24340346455574036
2,Pepper__bell___healthy,0.23039878904819489,0.31778034567832947
2,Pepper__bell___healthy,0.15789981186389923,0.2978203594684601
2,Pepper__bell___healthy,0.2612403333187103,0.34796959161758423
2,Pepper__bell___healthy,0.33471038937568665,0.39600345492362976
2,Pepper__bell___healthy,0.17399083077907562,0.22945956885814667
2,Pepper__bell___healthy,0.2729264199733734,0.36829301714897156
2,Pepper__bell___healthy,0.3083403408527374,0.34636783599853516
2,Pepper__bell___healthy,0.5874217748641968,0.6122151613235474
2,Pepper__bell___healthy,0.4059807360172272,0.5082797408103943
2,Pepper__bell___healthy,0.20665527880191803,0.24375328421592712
2,Pepper__bell___healthy,0.2735631763935089,0.35836896300315857
2,Pepper__bell___healthy,0.21780817210674286,0.45422065258026123
2,Pepper__bell___healthy,0.180039644241333,0.2082173228263855
2,Pepper__bell___healthy,0.2992660403251648,0.38544970750808716
2,Pepper__bell___healthy,0.22018849849700928,0.20592695474624634
2,Pepper__bell___healthy,0.4561152458190918,0.45749974250793457
2,Pepper__bell___healthy,0.2401510626077652,0.44121310114860535
2,Pepper__bell___healthy,0.24079649150371552,0.26553118228912354
2,Pepper__bell___healthy,0.6539865732192993,0.5844466090202332
2,Pepper__bell___healthy,0.23586811125278473,0.25309595465660095
2,Pepper__bell___healthy,0.1698729246854782,0.19528146088123322
2,Pepper__bell___healthy,0.23535242676734924,0.2903837263584137
2,Pepper__bell___healthy,0.24437658488750458,0.28328341245651245
2,Pepper__bell___healthy,0.3048698902130127,0.3859744369983673
2,Pepper__bell___healthy,0.42504703998565674,0.4384411871433258
2,Pepper__bell___healthy,0.14069685339927673,0.2967245578765869
2,Pepper__bell___healthy,0.16806550323963165,0.22653327882289886
2,Pepper__bell___healthy,0.16528111696243286,0.22363992035388947
2,Pepper__bell___healthy,0.2895303964614868,0.54996657371521
2,Pepper__bell___healthy,0.27991533279418945,0.29477131366729736
2,Pepper__bell___healthy,0.2501308023929596,0.22168932855129242
2,Pepper__bell___healthy,0.2153082937002182,0.2529315948486328
2,Pepper__bell___healthy,0.15636281669139862,0.19201858341693878
2,Pepper__bell___healthy,0.1591981202363968,0.20531432330608368
2,Pepper__bell___healthy,0.3060048520565033,0.3359513580799103
2,Pepper__bell___healthy,0.18810229003429413,0.23704874515533447
2,Pepper__bell___healthy,0.21737819910049438,0.2858521342277527
2,Pepper__bell___healthy,0.18040353059768677,0.30793458223342896
2,Pepper__bell___healthy,0.1682501584291458,0.2739143967628479
2,Pepper__bell___healthy,0.17623384296894073,0.3104526996612549
2,Pepper__bell___healthy,0.15478326380252838,0.15751388669013977
2,Pepper__bell___healthy,0.2523025572299957,0.4633561968803406
2,Pepper__bell___healthy,0.3178388774394989,0.37819987535476685
2,Pepper__bell___healthy,0.3026263117790222,0.3483145534992218
2,Pepper__bell___healthy,0.21469669044017792,0.2549414038658142
2,Pepper__bell___healthy,0.5196190476417542,0.6563567519187927
2,Pepper__bell___healthy,0.19690901041030884,0.29233208298683167
